D4RL Score,Avg Reward,action0_a,action0_b,action1_a,action1_b,action2_a,action2_b,act_sum,steps,avg_steps,unsafe_height,unsafe_ang,total_unsafe,avg_act_sum,done_count,avg_step_rew
5.819549034123072,268.78535737470406,863,70,0,831,0,0,2501,1613,161.3,10,0,10,250.1950357735157,10,1.6663692335691511
5.213534504702914,240.96522416530757,861,48,0,894,0,0,2429,1454,145.4,10,2,12,242.97429315894843,10,1.6572573876568608
6.169086519751694,284.8314733336234,1025,0,0,1109,0,24,2560,1719,171.9,10,0,10,256.0014967232943,10,1.6569602869902467
4.2552725461896586,196.97457040846848,366,0,0,202,5,0,1100,1013,101.3,0,10,10,110.06290363073349,10,1.9444676249602022
7.310724384267496,337.24031161363854,1664,0,0,1768,0,0,3799,2359,235.9,10,0,10,379.9095709815621,10,1.4295901297737963
6.036349316090842,278.7379450295727,954,0,0,1166,0,0,3189,1732,173.2,10,0,10,318.936617526412,10,1.6093414840044613
3.92196890930936,181.67369703492358,998,0,0,1242,0,0,4358,2930,293.0,0,10,10,435.8393807686865,10,0.6200467475594662
8.07854621641436,372.4884857322476,1591,0,0,1704,0,0,4471,2880,288.0,9,1,10,447.1030235558748,10,1.2933627976814155
6.256522158599117,288.8453558428619,480,0,0,907,0,0,2700,1763,176.3,10,0,10,270.0828725785017,10,1.638374111417254
2.8725765923173325,133.4995483464939,231,0,0,583,0,0,3942,2550,255.0,0,10,10,394.26550805610606,10,0.5235276405744859
5.978930613149112,276.10204128964403,1134,0,0,1174,0,0,3075,1765,176.5,10,0,10,307.5519558891654,10,1.564317514388918
5.327734121700172,246.2077528557758,156,0,0,921,0,0,5096,3300,330.0,1,9,10,509.6647826705128,10,0.746084099562957
4.548589328962924,210.43977886990842,384,0,0,238,0,0,1292,1135,113.5,2,10,12,129.21818539425732,10,1.8540949680168144
4.465208150900033,206.61202331578744,558,0,0,538,0,0,1564,1198,119.8,9,6,15,156.41414495408534,10,1.7246412630700119
3.9611553327074183,183.47261680666054,275,0,0,910,0,0,4115,2945,294.5,0,10,10,411.51032157782464,10,0.6229970010412922
8.413387079686585,387.85992811184803,2038,0,0,2130,0,0,5187,2827,282.7,10,0,10,518.791063272953,10,1.37198418150636
4.816924699015064,222.75817286416788,615,0,0,655,0,0,1990,1298,129.8,10,0,10,199.08150951713324,10,1.7161646599704765
5.526974154491353,255.35420724557184,874,0,0,901,0,0,2464,1610,161.0,10,0,10,246.493174636364,10,1.5860509766805704
4.392158355646793,203.25854755538154,381,0,0,375,0,0,1284,1151,115.1,10,0,10,128.40884217470884,10,1.765930039577598
5.504635765209396,254.328725288725,546,0,0,706,0,0,2363,1619,161.9,10,0,10,236.31967306658626,10,1.5709000944331377
5.564472686506795,257.07564147723053,705,0,0,877,0,0,2306,1635,163.5,10,0,10,230.6836527004838,10,1.5723280824295445
5.664864034059092,261.68427794779177,0,1,0,283,0,0,2336,1860,186.0,10,0,10,233.66956998184324,10,1.406904720149418
4.760147522025104,220.15171947001326,513,0,0,621,0,0,1985,1408,140.8,10,0,10,198.5864949323237,10,1.5635775530540714
4.081012702844071,188.97487432929793,282,0,0,457,0,0,1533,1276,127.6,10,0,10,153.34016900733113,10,1.4809943129255323
4.552943199791494,210.63965075506476,106,0,0,85,0,0,1250,1185,118.5,10,4,14,125.05317397415638,10,1.7775497954013904
4.610514446984778,213.28255729969942,84,0,0,102,0,0,1980,1610,161.0,10,0,10,198.03121276423335,10,1.3247363807434747
5.453208358070259,251.96786222725086,268,0,0,332,0,0,2035,1727,172.7,10,0,10,203.58741891421377,10,1.4589916747379899
6.621349994485619,305.59340147564495,244,0,0,310,0,0,1664,1762,176.2,10,0,10,166.4402714498341,10,1.7343552864679055
2.786995786719301,129.57081512918515,91,0,0,87,0,0,867,1011,101.1,10,0,10,86.76276156902313,10,1.2816104364904564
4.413620036837969,204.24378272822037,176,0,0,219,0,0,1375,1281,128.1,10,0,10,137.51593962423505,10,1.5944089205950067
4.373021798018909,202.3800511554909,17,0,0,145,0,0,1593,1546,154.6,10,0,10,159.3450748760253,10,1.3090559583149475
4.567492324076499,211.3075531832065,143,0,0,175,0,0,1234,1300,130.0,10,0,10,123.41545248962939,10,1.625442716793896
0.7163753355241899,34.515442721751654,146,0,0,119,0,0,1354,783,78.3,0,10,10,135.43813510667533,10,0.4408102518742229
-0.0014928670580263393,1.560475385018061,0,0,0,0,0,0,869,836,83.6,0,10,10,86.97542397901415,10,0.01866597350500073
5.927230879832468,273.7286766293355,0,0,0,0,0,0,1583,2101,210.1,10,0,10,158.31239351034165,10,1.3028494841948381
4.9855491517958805,230.49916670339553,0,0,0,0,0,0,879,1456,145.6,10,0,10,87.9083994321525,10,1.5830986724134308
4.051476313782463,187.61895588456247,11,0,0,19,0,0,786,1329,132.9,10,0,10,78.61159964129328,10,1.4117302925851203
0.6298311822600597,30.542485382583216,0,0,0,0,0,0,505,713,71.3,0,10,10,50.58249858208001,10,0.4283658538931727
0.4151698003226816,20.688087590957668,0,0,0,0,0,0,481,642,64.2,0,10,10,48.16765449233353,10,0.3222443549993406
0.5170218451579577,25.36377986796952,0,0,0,0,0,0,375,679,67.9,0,10,10,37.56354143060744,10,0.37354609525728305
1.8721080549334685,87.57132941672617,18,0,0,17,0,0,616,1083,108.3,1,9,10,61.638835025206205,10,0.8085995329337597
0.8242109832551602,39.46582252117262,0,0,0,0,0,0,348,819,81.9,0,10,10,34.81730378400535,10,0.48187817486169254
5.394126990859911,249.25563104104845,25,0,0,0,0,0,1072,2502,250.2,3,7,10,107.22172723057447,10,0.9962255437292105
0.9844188750827885,46.82043973819829,0,0,0,0,0,0,338,892,89.2,0,10,10,33.878494715504345,10,0.5248928221771109
0.6879615509767665,33.21105935680371,0,0,0,0,0,0,292,724,72.4,0,10,10,29.254969337582587,10,0.45871628945861476
1.6712930515291218,78.352573307859,20,0,0,10,0,0,471,978,97.8,1,9,10,47.18245677500963,10,0.8011510563175768
0.36834921105235563,18.53870838104135,0,0,0,0,0,0,185,496,49.6,0,10,10,18.5511780295521,10,0.37376428187583366
0.2551257638260296,13.340992433079972,0,0,0,0,0,0,52,478,47.8,0,10,10,5.222687520738691,10,0.2791002601062756
0.307666701556858,15.752974020413893,0,0,0,0,0,0,36,502,50.2,0,10,10,3.663607296720147,10,0.31380426335485845
0.3184230225628875,16.246761328644094,0,0,0,0,0,0,89,505,50.5,0,10,10,8.944250305369497,10,0.32171804611176424
0.2755499167966793,14.278598098865293,0,0,0,0,0,0,81,493,49.3,0,10,10,8.149472384527325,10,0.28962673628530006
0.22786125101416635,12.089368352315642,0,0,0,0,0,0,72,471,47.1,0,10,10,7.265496461838484,10,0.25667448731031084
0.2336712386376669,12.356085768786471,0,0,0,0,0,0,70,469,46.9,0,10,10,7.057208625320345,10,0.2634559865412894
0.31651417359011086,16.159132352569745,0,0,0,0,0,0,121,530,53.0,0,10,10,12.166528941318393,10,0.3048892896711273
0.3888618009219418,19.48037389389237,0,0,0,0,0,0,208,572,57.2,0,10,10,20.823393145448062,10,0.34056597716595055
0.5206634313145969,25.530953107311046,0,0,0,0,0,0,195,641,64.1,0,10,10,19.516995874093844,10,0.39829880042606935
7.5464451284526906,348.0614754390748,239,0,0,107,0,0,1525,2655,265.5,6,4,10,152.51279856972397,10,1.3109660091867226
8.806399762601274,405.90184734129355,133,0,0,80,0,0,1635,2888,288.8,3,7,10,163.5259866095148,10,1.4054773107385512
0.6699551181617963,32.38444326887291,0,0,0,0,0,0,233,733,73.3,0,10,10,23.359703113883732,10,0.44180686587821155
6.460512565134803,298.20988426215854,84,0,0,45,0,0,1219,2145,214.5,9,1,10,121.91919213831424,10,1.3902558706860537
3.2623662770068713,151.39351033134483,0,0,0,0,0,0,517,1451,145.1,3,7,10,51.774540699832144,10,1.0433736066943131
5.6307618952090595,260.11876095195174,90,0,0,72,0,0,974,1703,170.3,10,0,10,97.48600741578267,10,1.527414920445988
7.2635070804767405,335.0727205453118,159,0,0,80,0,0,1356,2169,216.9,8,2,10,135.66303939586504,10,1.544825820863586
6.416444877646186,296.1868817157734,278,0,0,199,0,0,1268,1743,174.3,10,1,11,126.85986546725034,10,1.6992936415133297
7.849820024047577,361.98841876815953,258,0,0,71,0,0,1209,2451,245.1,10,0,10,120.95357702421025,10,1.476900933366624
7.1413597041011645,329.4653363705492,73,0,0,72,0,0,1269,2759,275.9,9,1,10,126.92389279501512,10,1.1941476490414977
8.750925939099085,403.35522661762536,177,0,0,114,0,0,1500,2825,282.5,9,1,10,150.03623369344277,10,1.4278061119207976
4.150683072164368,192.17321176370407,64,0,0,39,0,0,740,1858,185.8,3,7,10,74.01250555422158,10,1.0343014626679445
6.71100169974361,309.7090163027569,33,0,0,34,0,0,1017,1927,192.7,5,5,10,101.73423738721758,10,1.6072081800869584
4.111114379448116,190.3567432652655,67,0,0,50,0,0,712,1709,170.9,5,5,10,71.21990275699645,10,1.1138487025469017
0.6814959691678047,32.91424576823567,0,0,0,0,0,0,168,789,78.9,0,10,10,16.846025853417814,10,0.4171640781778919
6.878060946327144,317.3781566751209,200,0,0,76,0,0,1165,2278,227.8,9,1,10,116.55732903173194,10,1.3932315920769136
0.6319284830949415,30.638765563625107,0,0,0,0,0,0,173,720,72.0,0,10,10,17.393434775434436,10,0.42553841060590425
0.6284505656118309,30.479105814602246,0,0,0,0,0,0,170,721,72.1,0,10,10,17.05497597847134,10,0.42273378383636956
0.47465530127881056,23.41887122779656,0,0,0,0,0,0,125,631,63.1,0,10,10,12.536790370196105,10,0.3711390051948742
0.6298502932825344,30.543362706748233,0,0,0,0,0,0,218,741,74.1,0,10,10,21.80833620931953,10,0.4121911296457252
0.5819901739327875,28.346262091022822,0,0,0,0,0,0,177,741,74.1,0,10,10,17.72846112307161,10,0.3825406490016575
9.186536913541667,423.3526932593295,0,1,0,0,13,0,441,2609,260.9,0,10,10,44.12532933987677,10,1.6226626801814086
0.4374129975545516,21.709199593974468,0,0,0,0,0,0,109,608,60.8,0,10,10,10.977874347567559,10,0.3570592038482643
4.110266412299229,190.31781588333982,29,0,0,0,0,0,675,1635,163.5,5,5,10,67.50587376663461,10,1.1640233387360233
0.6440413855208409,31.194829061580133,0,0,0,0,0,0,184,757,75.7,0,10,10,18.466200080234557,10,0.41208492815825803
0.3998149717053102,19.983197927748684,0,0,0,0,0,0,111,602,60.2,0,10,10,11.193703961838036,10,0.3319468094310412
0.5093633810056186,25.012204975695372,0,0,0,0,0,0,155,700,70.0,0,10,10,15.528504872322083,10,0.3573172139385053
0.691665914754092,33.38111451016755,0,0,0,0,0,0,193,798,79.8,0,10,10,19.35782235264778,10,0.41830970564119735
0.4400075278097875,21.82830594178025,0,0,0,0,0,0,170,707,70.7,0,10,10,17.012279802188278,10,0.3087454871538932
0.5232383640634984,25.649159798078376,0,0,0,0,0,0,185,782,78.2,0,10,10,18.527929876651616,10,0.32799437081941657
4.864857765097212,224.95862222437722,0,29,0,7,21,0,403,1827,182.7,5,5,10,40.386327613890174,10,1.2313006142549383
0.6200523737100281,30.093572455113694,0,0,0,0,0,0,213,749,74.9,0,10,10,21.30425799190998,10,0.4017833438599959
0.508598866700362,24.97710863925427,0,0,0,0,0,0,170,750,75.0,0,10,10,17.094974198471753,10,0.33302811519005693
5.57750652155142,257.6739819617693,32,21,0,15,48,0,789,2000,200.0,4,6,10,78.95389005700126,10,1.2883699098088464
0.8657626779373716,41.3733241156333,0,0,0,0,0,0,275,936,93.6,0,10,10,27.5936545769684,10,0.4420226935430908
3.597207950814764,166.76498991997101,0,10,0,0,0,0,754,1983,198.3,1,9,10,75.47026570392772,10,0.8409732219867423
1.0530013739016792,49.968836617065854,0,0,0,0,0,0,275,1054,105.4,0,10,10,27.541393549647182,10,0.4740876339380062
0.6526899853271833,31.591857824104057,0,0,0,0,0,0,160,755,75.5,0,10,10,16.088921977207065,10,0.41843520296826564
0.6623247923126434,32.03416011352077,0,0,0,0,0,0,145,756,75.6,0,10,10,14.531961875781416,10,0.4237322766338726
0.531895263140155,26.046569552797166,0,0,0,0,0,0,278,770,77.0,0,10,10,27.883183807204478,10,0.3382671370493138
0.966627536193416,46.00369790471545,0,0,0,0,0,0,293,973,97.3,0,10,10,29.358010140061378,10,0.47280265061372506
0.7215451419525225,34.75277152579967,0,0,0,0,0,0,256,887,88.7,0,10,10,25.644215356372296,10,0.3918012573370876
0.9455467996436938,45.03595064702741,0,0,0,0,0,0,371,1026,102.6,0,10,10,37.12387233525514,10,0.43894688739792803
1.0320385682069553,49.00650317692884,0,0,0,0,0,0,365,1062,106.2,0,10,10,36.52953951191157,10,0.4614548321744712
0.923008356425253,44.00128487215006,0,0,0,0,0,0,300,967,96.7,0,10,10,30.090069426223636,10,0.4550287990915208
0.9692095630918246,46.12223026454633,0,0,0,0,0,0,313,977,97.7,0,10,10,31.35502975061536,10,0.47208014600354486
0.9769229212663568,46.47632516077364,0,0,0,0,0,0,319,970,97.0,0,10,10,31.959485292062162,10,0.4791373727914809
0.7079292924320256,34.127712671547854,0,0,0,0,0,0,261,864,86.4,0,10,10,26.14070281088352,10,0.39499667443921127
0.44457635292417164,22.038045670981493,0,0,0,0,0,0,276,785,78.5,0,10,10,27.682069884240626,10,0.2807394352991273
1.0110845601481855,48.04457360731355,0,0,0,0,0,0,373,1008,100.8,0,10,10,37.3843605064787,10,0.47663267467572973
2.597055465833191,120.85127991615475,0,0,0,0,0,0,558,1748,174.8,0,10,10,55.85947921085172,10,0.6913688782388716
1.1890897340647457,56.21620549056023,0,0,0,0,0,0,445,1112,111.2,0,10,10,44.53869756283238,10,0.5055414162820164
0.7655044415978761,36.77079834290528,0,0,0,0,0,0,219,830,83.0,0,10,10,21.95762218758464,10,0.44302166678199134
7.728126533561971,356.4018710012846,0,11,0,1,0,0,854,3018,301.8,5,5,10,85.49188663437963,10,1.180920712396569
9.685648045881116,446.26524322947927,0,1,0,4,0,0,894,3290,329.0,7,3,10,89.4865750680212,10,1.3564293107279004
4.370713422060792,202.2740812099953,0,0,0,0,0,0,827,1926,192.6,4,6,10,82.78197777364403,10,1.0502288744028832
0.5461013329902457,26.698723480508534,0,0,0,0,0,0,371,841,84.1,0,10,10,37.10666578579694,10,0.3174640128479017
0.6999324171661236,33.760602438449666,0,0,0,0,0,0,268,826,82.6,0,10,10,26.868261553067715,10,0.40872400046549234
0.8363438563768999,40.02280280806849,0,0,0,0,0,0,232,894,89.4,0,10,10,23.25561439706944,10,0.447682358032086
1.031771299935638,48.99423376992666,0,0,0,0,0,0,469,1169,116.9,0,10,10,46.93077211268246,10,0.41911235046986023
0.7209414065205835,34.725056018457224,0,0,0,0,0,0,314,918,91.8,0,10,10,31.481935295276344,10,0.3782685840790547
1.0540692264477505,50.01785821413568,0,0,0,0,0,0,341,972,97.2,0,10,10,34.10594502855092,10,0.5145870186639473
0.8459766758393418,40.46501385684254,0,0,0,0,0,0,220,824,82.4,0,10,10,22.077588022500276,10,0.49108026525294346
0.6548858603095966,31.692663219942297,0,0,0,0,0,0,294,874,87.4,0,10,10,29.452618138864636,10,0.3626162839810331
1.2915397891791862,60.91935045198686,0,0,0,0,0,0,418,1187,118.7,0,10,10,41.83831603489816,10,0.5132211495533855
0.6173106284235689,29.967707949573686,0,0,0,0,0,0,288,875,87.5,0,10,10,28.89355916888453,10,0.34248809085227067
0.7376823572626116,35.49357798795651,0,0,0,0,0,0,491,958,95.8,0,10,10,49.115106178820135,10,0.3704966387051828
0.8035154190809156,38.51575725999483,0,0,0,0,0,0,250,854,85.4,0,10,10,25.03917058221996,10,0.4510041833723048
0.9342452084496248,44.51713177844686,0,0,0,0,0,0,379,1064,106.4,0,10,10,37.9877108739689,10,0.41839409566209457
0.6514770886281224,31.536177727177346,0,0,0,0,0,0,320,872,87.2,0,10,10,32.004472378175706,10,0.3616534143024925
0.6495181430969648,31.44624898292941,0,0,0,0,0,0,371,947,94.7,0,10,10,37.14517586901784,10,0.3320617632833095
0.8707929174107851,41.604245859967435,0,0,0,0,0,0,295,937,93.7,0,10,10,29.549388228729367,10,0.44401543073604516
0.4919729945643421,24.21386954993899,0,0,0,0,0,0,455,855,85.5,0,10,10,45.55819902792573,10,0.2832031526308654
0.7572791961260043,36.393204385007266,0,0,0,0,0,0,274,913,91.3,0,10,10,27.42140069017187,10,0.3986112199891267
0.48172066558224486,23.743218857353444,0,0,0,0,0,0,453,864,86.4,0,10,10,45.39025924857706,10,0.27480577381196114
0.9961434961633159,47.35867851706397,0,0,0,0,0,0,416,1065,106.5,0,10,10,41.655841823481026,10,0.44468242739027203
0.5402068195746071,26.42812576301727,0,0,0,0,0,0,479,917,91.7,0,10,10,47.9413331085816,10,0.28820202576899967
1.0165438870245396,48.29519334258479,0,0,0,0,0,0,403,1040,104.0,0,10,10,40.32619603909552,10,0.4643768590633153
0.6987992136657091,33.70858079407581,0,0,0,0,0,0,300,856,85.6,0,10,10,30.074023321643473,10,0.39379183170649307
0.7541448611844387,36.249317380052695,0,0,0,0,0,0,248,861,86.1,0,10,10,24.8879111841321,10,0.42101413914114627
0.7514615513981693,36.12613545606893,0,0,0,0,0,0,370,958,95.8,0,10,10,37.088475414644925,10,0.37709953503203475
1.13808092537139,53.87455890650957,0,0,0,0,0,0,339,1058,105.8,0,10,10,33.9239082748536,10,0.5092113318195611
1.037429264536185,49.253972309581584,0,0,0,0,0,0,257,970,97.0,0,10,10,25.780613572523,10,0.5077729104080575
0.7695770402379132,36.95775794729405,0,0,0,0,0,0,439,1101,110.1,0,10,10,43.95597921935841,10,0.3356744591034882
0.807736894889448,38.70955132537142,0,0,0,0,0,0,306,1001,100.1,0,10,10,30.61494289468974,10,0.386708804449265
0.5697192075106776,27.782942395044962,0,0,0,0,0,0,421,932,93.2,0,10,10,42.139871797710654,10,0.298100240290182
0.8973411548927421,42.82298809693891,0,0,0,0,0,0,404,1058,105.8,0,10,10,40.42889512842521,10,0.4047541408028252
0.6195494395487307,30.070484402462153,0,0,0,0,0,0,311,907,90.7,0,10,10,31.120158012537285,10,0.3315378655177746
0.8188316591223072,39.21887544864008,0,0,0,0,0,0,322,942,94.2,0,10,10,32.2012301470153,10,0.4163362574165613
0.8643918446379798,41.31039366900945,0,0,0,0,0,0,343,982,98.2,0,10,10,34.397886843420565,10,0.4206761066090575
1.322367490154084,62.33454877814199,0,0,0,0,0,0,477,1212,121.2,0,10,10,47.709018260985616,10,0.514311458565528
0.8009589507854751,38.39839821153636,0,0,0,0,0,0,305,1022,102.2,0,10,10,30.552539826929568,10,0.37571818210896635
0.7858159758878167,37.703234055583714,0,0,0,0,0,0,345,917,91.7,0,10,10,34.534473878890275,10,0.41115849569884094
0.9489311549526553,45.19131526446212,0,0,0,0,0,0,437,1070,107.0,0,10,10,43.777737357094885,10,0.4223487407893656
1.340183623326437,63.15242883558129,0,0,0,0,0,0,488,1212,121.2,0,10,10,48.88748219460249,10,0.5210596438579315
1.1113234987146403,52.646213482772495,0,0,0,0,0,0,412,1069,106.9,0,10,10,41.2528634050861,10,0.49248094932434516
0.7863220683306258,37.726467094548454,0,0,0,0,0,0,282,983,98.3,0,10,10,28.22875443920493,10,0.38378908539723755
0.7261988367902897,34.96640734477326,0,0,0,0,0,0,320,963,96.3,0,10,10,32.05324923954904,10,0.363098726321633
0.7651994118432757,36.75679543044387,0,0,0,0,0,0,401,967,96.7,0,10,10,40.140790892764926,10,0.38011163837067086
0.6105579689659716,29.657715570665225,0,0,0,0,0,0,324,894,89.4,0,10,10,32.40624425932765,10,0.33174178490676987
0.6074875379567001,29.51676218499322,0,0,0,0,0,0,399,962,96.2,0,10,10,39.91489103343338,10,0.30682704974005426
0.4171816386218287,20.78044446816256,0,0,0,0,0,0,378,892,89.2,0,10,10,37.853327008429915,10,0.2329646240825399
0.6918566967497046,33.3898726838981,0,0,0,0,0,0,299,901,90.1,0,10,10,29.989411593787374,10,0.3705868222408224
0.9598375158799889,45.691990411836045,0,0,0,0,0,0,363,1077,107.7,0,10,10,36.339821158442646,10,0.4242524643624516
0.8201659303970229,39.28012745300304,0,0,0,0,0,0,403,965,96.5,0,10,10,40.33799816807732,10,0.40704795288086054
0.7120978378920584,34.31907687876991,0,0,0,0,0,0,453,983,98.3,0,10,10,45.352740571089086,10,0.3491259092448618
0.7614698240391422,36.58558232499834,0,0,0,0,0,0,339,921,92.1,0,10,10,33.998482992034404,10,0.3972375931053023
0.7467079335568051,35.90791250075488,0,0,0,0,0,0,386,1044,104.4,0,10,10,38.632305070385335,10,0.34394552203788203
1.1442881367952669,54.15951156075759,0,0,0,0,0,0,645,1189,118.9,0,10,10,64.54493983052672,10,0.4555047229668427
0.8866414602979196,42.33180032094179,0,0,0,0,0,0,438,1049,104.9,0,10,10,43.875611376576124,10,0.4035443309908655
0.7352071064697788,35.379947367830695,0,0,0,0,0,0,468,1062,106.2,0,10,10,46.889673212287015,10,0.33314451382138127
0.7399002875652755,35.59539587098369,0,0,0,0,0,0,379,1030,103.0,0,10,10,37.90692157915328,10,0.3455863676794533
0.6219288498225869,30.179715299684744,0,0,0,0,0,0,415,936,93.6,0,10,10,41.55817484036088,10,0.32243285576586267
0.946684805813846,45.08819276616776,0,0,0,0,0,0,453,1180,118.0,0,10,10,45.37048677210696,10,0.3821033285268454
0.7807066875222685,37.46868343668886,0,0,0,0,0,0,320,1023,102.3,0,10,10,32.07560834232718,10,0.36626279019246205
1.3465121867668035,63.44295236164851,0,0,0,0,0,0,492,1283,128.3,0,10,10,49.225520658120516,10,0.4944891064820616
0.5675280599555423,27.682354019839448,0,0,0,0,0,0,293,995,99.5,0,10,10,29.380557587300427,10,0.2782146132647181
0.9009297708288677,42.98772964773291,0,0,0,0,0,0,333,996,99.6,0,10,10,33.34365100963041,10,0.4316037113226196
0.5621227817227071,27.434215479967794,0,0,0,0,0,0,329,942,94.2,0,10,10,32.982167286006735,10,0.2912337099784267
0.5788281083365115,28.201102062946568,0,0,0,0,0,0,363,970,97.0,0,10,10,36.300450350064786,10,0.2907330109582121
