D4RL Score,Avg Reward,action0_a,action0_b,action1_a,action1_b,action2_a,action2_b,act_sum,steps,avg_steps,unsafe_height,unsafe_ang,total_unsafe,avg_act_sum,done_count,avg_step_rew
112.93207891112891,3655.183858702347,146,169,812,612,229,2659,303,10000,1000.0,0,0,0,30.359314837679268,10,3.655183858702347
111.60443551056774,3611.974744278523,128,166,854,598,212,2593,692,9941,994.1,0,1,1,69.20818318927195,10,3.6334118743371118
106.63527672967838,3450.2498788042226,122,151,837,567,264,2482,683,9459,945.9,1,0,1,68.3859150611097,10,3.6475841831105007
112.40454839196066,3638.014996525075,153,149,732,599,307,2650,476,10000,1000.0,0,0,0,47.6054630308412,10,3.638014996525075
109.34095618035636,3538.308172868064,116,171,716,620,226,2525,281,9579,957.9,2,1,3,28.187242719042114,10,3.693817906741898
107.76714884750784,3487.087475279117,133,149,768,539,266,2545,258,9531,953.1,1,0,1,25.838337988220154,10,3.6586795459858537
112.05037919073068,3626.4883037890045,151,179,730,556,240,2633,369,10000,1000.0,0,0,0,36.96301992090302,10,3.6264883037890048
112.04564154706544,3626.3341137503658,162,181,632,637,235,2631,324,10000,1000.0,0,0,0,32.455778334871866,10,3.626334113750366
111.23739458787534,3600.02913206056,201,219,798,560,189,2583,444,9898,989.8,1,0,1,44.42140829144046,10,3.6371278359876342
84.8838993451031,2742.335574489802,107,107,579,425,147,2002,278,7635,763.5,0,3,3,27.829590338806156,10,3.5917951204843512
111.54162969878732,3609.930683722387,119,166,682,525,180,2610,79,10000,1000.0,0,0,0,7.956832158798352,10,3.609930683722387
111.01402183092308,3592.7593041758764,162,178,646,539,282,2650,152,9861,986.1,1,0,1,15.273688817815856,10,3.643402600320329
107.95719099920159,3493.272534515968,192,175,790,653,269,2540,413,9565,956.5,1,1,2,41.30276533543365,10,3.6521406529178964
111.76555590365605,3617.2185239696823,153,191,877,586,179,2616,377,9961,996.1,1,0,1,37.774421088863164,10,3.631380909516798
111.73294980578757,3616.1573349387136,164,188,745,590,274,2629,412,10000,1000.0,0,0,0,41.21821231660433,10,3.616157334938714
112.07698266106003,3627.3541329665118,139,171,926,584,211,2638,319,10000,1000.0,0,0,0,31.91326278655324,10,3.6273541329665115
111.85282491301669,3620.0587569791815,161,183,714,594,217,2629,374,10000,1000.0,0,0,0,37.466338546434415,10,3.620058756979182
111.66412778214006,3613.9174724173413,137,146,694,558,243,2651,200,10000,1000.0,0,0,0,20.04047783233691,10,3.613917472417341
112.85945729466947,3652.8203356856147,130,201,748,542,204,2662,61,10000,1000.0,0,0,0,6.188889263640158,10,3.6528203356856146
112.16403792402505,3630.1874094450163,124,154,816,498,252,2626,233,10000,1000.0,0,0,0,23.38405196093954,10,3.6301874094450164
111.324488325107,3602.863660711891,192,170,818,545,187,2586,541,10000,1000.0,0,0,0,54.18141127866693,10,3.602863660711891
92.36191395890503,2985.7129670744525,167,178,591,520,128,2140,206,8281,828.1,0,2,2,20.671034721890464,10,3.605498088485029
88.18080194941732,2849.6356535726363,127,127,669,426,145,2078,147,7886,788.6,2,1,3,14.753914321144112,10,3.6135374759987777
101.6714716405807,3288.699253100269,109,151,937,530,217,2376,468,8879,887.9,2,3,5,46.84886497706175,10,3.703907256560726
111.9565807397783,3623.435565381789,138,182,770,543,227,2636,470,10000,1000.0,0,0,0,47.01202367693186,10,3.623435565381789
112.01274996630404,3625.263633472228,181,197,774,593,147,2623,251,10000,1000.0,0,0,0,25.132650820782874,10,3.625263633472228
110.468474387816,3575.004068181878,127,171,876,461,154,2604,419,9893,989.3,1,0,1,41.97662614963483,10,3.613670340828746
106.14531673770475,3434.3037765998683,174,174,772,626,236,2470,241,9308,930.8,2,0,2,24.172379149938934,10,3.689625888053146
110.90159869317931,3589.100411870456,134,188,838,550,172,2568,103,9798,979.8,1,0,1,10.311622348497622,10,3.6630949294452497
102.68295623802939,3321.6187506781744,187,200,647,586,181,2365,256,9141,914.1,0,1,1,25.671794059337117,10,3.633758615773082
111.24937682112666,3600.4191025054774,150,203,808,477,217,2641,454,10000,1000.0,0,0,0,45.498775867116635,10,3.6004191025054775
106.23888767445891,3437.349110392998,183,196,628,575,146,2525,40,9442,944.2,1,0,1,4.0346781554631885,10,3.6404883609330634
111.77193725666051,3617.4262097172495,140,160,795,535,261,2624,586,10000,1000.0,0,0,0,58.63497427115217,10,3.61742620971725
112.54394791393536,3642.5518547605657,189,190,718,626,242,2683,421,10000,1000.0,0,0,0,42.14566561193205,10,3.642551854760566
99.29419662895089,3211.329118958079,142,174,674,549,224,2339,279,8786,878.6,2,0,2,27.91305271218298,10,3.655052491415979
112.20282009781877,3631.4496033325836,160,211,744,589,194,2641,256,10000,1000.0,0,0,0,25.65673067350872,10,3.6314496033325834
112.32628089202265,3635.4677241482764,134,174,778,549,221,2660,725,10000,1000.0,0,0,0,72.52472462265287,10,3.6354677241482767
103.82530099013624,3358.797186607865,171,163,715,584,250,2487,261,9124,912.4,2,0,2,26.15808386877179,10,3.6812770567819655
112.22860282555882,3632.288720849085,162,193,793,598,274,2632,514,10000,1000.0,0,0,0,51.44569951596204,10,3.6322887208490853
111.49689352051635,3608.474712454065,170,182,792,554,159,2638,286,10000,1000.0,0,0,0,28.663559225481002,10,3.608474712454065
108.21499964509267,3501.663103305035,153,160,830,580,224,2544,599,9624,962.4,0,1,1,59.955738198524344,10,3.6384695587126297
109.66817873614019,3548.957867544318,164,184,907,554,360,2601,733,9769,976.9,1,0,1,73.35582182700746,10,3.6328773339587657
112.08109092798341,3627.487839484016,203,221,770,577,186,2652,270,10000,1000.0,0,0,0,27.028944010520355,10,3.627487839484016
28.27332484651153,899.9034951572482,18,1,311,74,78,690,201,2618,261.8,6,4,10,20.187137133581565,10,3.4373701113722244
111.73653729863997,3616.2740924875316,231,227,708,577,171,2611,309,10000,1000.0,0,0,0,30.988772775186227,10,3.6162740924875316
109.381000059691,3539.611429874737,202,177,761,544,207,2559,410,9754,975.4,1,0,1,41.09705223557539,10,3.628881925235531
111.35276702549884,3603.7840114630576,168,188,695,403,171,2637,55,10000,1000.0,0,0,0,5.596706489194185,10,3.6037840114630577
105.55002137216857,3414.9294585001794,192,168,715,619,265,2506,226,9315,931.5,2,0,2,22.679344457224943,10,3.6660541690823183
104.20440976784404,3371.135555892967,119,160,891,467,252,2458,647,9266,926.6,0,2,2,64.78750627478584,10,3.6381778069209663
111.99194324603428,3624.5864637167497,151,170,739,587,240,2633,289,10000,1000.0,0,0,0,28.990458881575613,10,3.6245864637167498
106.08363908095177,3432.296432664813,182,165,726,551,264,2496,384,9474,947.4,1,0,1,38.44528551101685,10,3.622858805852663
111.34278576408285,3603.4591640933236,187,207,862,573,179,2624,411,10000,1000.0,0,0,0,41.112755083059895,10,3.6034591640933233
108.48526293935188,3510.4590176305755,170,176,750,511,195,2575,334,9718,971.8,1,0,1,33.40027412637137,10,3.6123266285558504
112.32395252397063,3635.3919457264965,171,191,876,597,287,2654,703,10000,1000.0,0,0,0,70.30389975558501,10,3.6353919457264965
112.2035289033835,3631.4726719221894,144,182,856,560,239,2667,578,10000,1000.0,0,0,0,57.87276357319206,10,3.6314726719221895
111.58024664925372,3611.187500297302,176,174,877,529,183,2606,489,10000,1000.0,0,0,0,48.94945464085904,10,3.611187500297302
111.55579292458411,3610.391636146664,164,150,809,519,175,2651,205,10000,1000.0,0,0,0,20.511073420383035,10,3.610391636146664
111.9227324462867,3622.333948196096,171,181,714,611,211,2657,117,10000,1000.0,0,0,0,11.755114634614438,10,3.622333948196096
112.39297371936536,3637.638290436394,171,183,754,553,234,2669,261,10000,1000.0,0,0,0,26.113342468696647,10,3.637638290436394
71.65545213946723,2311.8061953536308,138,118,478,412,213,1650,393,6388,638.8,2,3,5,39.307988486485556,10,3.6189827729393094
112.30269158074502,3634.699992956494,229,220,767,593,199,2618,300,10000,1000.0,0,0,0,30.084603133331985,10,3.634699992956494
111.76580226035648,3617.2265418266265,174,202,838,602,222,2648,560,10000,1000.0,0,0,0,56.04297158983536,10,3.6172265418266267
112.90869669008576,3654.422867411983,176,202,760,613,226,2643,298,10000,1000.0,0,0,0,29.876050391735042,10,3.6544228674119834
111.00733416815068,3592.5416493554344,153,156,811,514,182,2599,502,10000,1000.0,0,0,0,50.232786177378145,10,3.5925416493554345
107.17175385160525,3467.7099146371156,133,168,726,605,238,2536,211,9474,947.4,1,0,1,21.114371638698504,10,3.660238457501705
111.95137117906522,3623.266016461609,206,202,730,632,180,2629,236,10000,1000.0,0,0,0,23.623977671423926,10,3.623266016461609
112.58956011326767,3644.036336767736,177,207,747,595,183,2705,144,10000,1000.0,0,0,0,14.424968479876407,10,3.644036336767736
76.88654791209164,2482.0559896174905,120,108,576,369,181,1820,135,6809,680.9,5,0,5,13.571131980000064,10,3.6452577318512125
111.45965218534121,3607.262666273443,173,170,750,499,245,2662,624,10000,1000.0,0,0,0,62.46646163538098,10,3.607262666273443
99.38991813310666,3214.4444445222625,179,171,682,519,209,2335,347,8866,886.6,2,0,2,34.786617362871766,10,3.625585883738171
108.74481006972712,3518.90616665419,171,147,774,535,203,2553,265,9670,967.0,2,0,2,26.574425684055313,10,3.638992933458314
112.11324261540456,3628.5342393984147,188,197,808,555,279,2662,411,10000,1000.0,0,0,0,41.185096922528466,10,3.6285342393984146
112.40178116514423,3637.9249351274907,217,188,775,634,198,2622,413,10000,1000.0,0,0,0,41.38473875890486,10,3.6379249351274905
105.43900346707609,3411.316300507448,149,153,734,479,223,2495,368,9465,946.5,1,0,1,36.88323482982814,10,3.6041376656180115
107.51065083781897,3478.7395620929065,210,196,761,604,272,2515,459,9476,947.6,1,0,1,45.98694319310598,10,3.6711054897561275
112.69311300671636,3647.406540558944,240,274,838,618,246,2626,437,10000,1000.0,0,0,0,43.72127698671538,10,3.647406540558944
35.11508034046951,1122.5733746394205,21,11,318,172,134,840,235,3127,312.7,8,3,11,23.53771874611266,10,3.5899372390131776
111.40723152207033,3605.556597884531,174,160,744,468,275,2621,440,10000,1000.0,0,0,0,44.042068983300126,10,3.605556597884531
112.10119768127007,3628.142228307918,155,165,886,573,232,2633,526,10000,1000.0,0,0,0,52.69376997246873,10,3.628142228307918
110.40327403280152,3572.8820754848152,187,162,807,625,334,2633,531,9823,982.3,1,0,1,53.1397307477193,10,3.6372616059094116
107.74156401926163,3486.2547985447336,197,190,758,625,158,2486,267,9528,952.8,1,0,1,26.76328481901437,10,3.6589575971292336
111.68066342543979,3614.455636884628,217,187,851,574,292,2640,682,10000,1000.0,0,0,0,68.24835611968301,10,3.6144556368846277
105.88697822308943,3425.8959628500497,190,201,844,458,228,2507,602,9480,948.0,1,0,1,60.24107669275254,10,3.6138143068038495
111.70062375030227,3615.1052600895905,206,215,764,546,229,2674,406,10000,1000.0,0,0,0,40.62430219372036,10,3.6151052600895905
94.3867296261428,3051.6120570076737,185,165,718,536,254,2260,461,8328,832.8,3,0,3,46.134418254345654,10,3.6642796073579174
111.5244382957888,3609.371177081556,175,170,737,586,291,2654,380,9946,994.6,1,0,1,38.023327527940275,10,3.628967602133075
109.00625805917379,3527.415180510701,196,247,795,601,193,2573,202,9694,969.4,1,0,1,20.28441327526234,10,3.638761275542295
112.09829851679483,3628.0478729038305,182,191,808,604,175,2675,240,10000,1000.0,0,0,0,24.097385009820574,10,3.62804787290383
111.83512938950915,3619.482843371881,183,173,773,540,293,2654,499,10000,1000.0,0,0,0,49.98489662287757,10,3.619482843371881
106.4775774634336,3445.117442159832,183,177,685,543,277,2522,376,9482,948.2,1,0,1,37.667868676478975,10,3.633323604893305
108.16990050478279,3500.195319174716,125,159,722,595,270,2549,401,9553,955.3,1,0,1,40.17393428045325,10,3.6639750017530788
111.81348213195281,3618.77831772266,231,196,713,554,217,2626,380,10000,1000.0,0,0,0,38.0054604568053,10,3.61877831772266
112.78334458331369,3650.343192461245,212,224,725,624,280,2644,231,9964,996.4,1,0,1,23.10252031268319,10,3.6635319073276245
100.88826628554466,3263.2092685239886,168,194,642,551,198,2387,120,8910,891.0,2,0,2,12.025009525404311,10,3.6624121981189544
112.5392201688221,3642.3979868774586,199,191,744,599,202,2616,298,10000,1000.0,0,0,0,29.87108657550998,10,3.6423979868774587
111.82126853259786,3619.03173176161,230,192,729,576,195,2625,318,10000,1000.0,0,0,0,31.832431174768136,10,3.61903173176161
111.42694098068534,3606.1980564660807,188,183,730,530,215,2679,331,10000,1000.0,0,0,0,33.13971715318039,10,3.6061980564660807
97.71140261088739,3159.815943200988,202,173,607,574,279,2284,142,8592,859.2,3,0,3,14.292915848968551,10,3.6776256322171648
103.17949546546106,3337.7789788576265,195,179,782,518,254,2414,504,9101,910.1,2,0,2,50.46272491940763,10,3.6674859673196645
113.64552654671283,3678.4035278607384,129,200,793,666,314,2676,395,10000,1000.0,0,0,0,39.53486099299043,10,3.6784035278607385
112.34504047599061,3636.078268372631,169,186,741,580,217,2657,389,10000,1000.0,0,0,0,38.93600039086304,10,3.636078268372631
111.70276634321444,3615.174992325118,226,192,660,539,216,2676,225,10000,1000.0,0,0,0,22.586077541159465,10,3.615174992325118
112.66912986894302,3646.6259919991026,201,177,800,564,249,2625,608,10000,1000.0,0,0,0,60.857779481401664,10,3.6466259919991026
112.09244347345712,3627.857316284916,205,197,764,530,285,2662,492,10000,1000.0,0,0,0,49.208646742021664,10,3.627857316284916
101.41852342988058,3280.4668706888297,203,159,823,493,173,2395,392,9030,903.0,2,0,2,39.28773138155229,10,3.6328536773962674
105.53567348151209,3414.4624960245224,189,191,697,552,222,2484,290,9397,939.7,1,0,1,29.01078270280268,10,3.6335665595663746
112.30911120278432,3634.908924197471,185,173,798,577,304,2669,338,10000,1000.0,0,0,0,33.85350486612879,10,3.6349089241974712
106.21054325223042,3436.426620677138,190,169,661,493,298,2518,439,9435,943.5,1,0,1,43.98281618791516,10,3.6422115746445556
111.6223266169263,3612.5570232711275,182,196,751,575,300,2631,416,9909,990.9,1,0,1,41.672852799273095,10,3.6457331953488015
75.8112986472672,2447.061224834798,133,113,467,411,223,1861,-54,6611,661.1,6,0,6,-5.412852545361966,10,3.701499356882163
112.3500403076106,3636.2409915078315,218,195,714,591,243,2633,331,10000,1000.0,0,0,0,33.1117185345618,10,3.6362409915078313
111.37157656121744,3604.396181403254,223,201,803,480,257,2638,488,10000,1000.0,0,0,0,48.85539182764478,10,3.604396181403254
112.03488507487751,3625.9840365855425,225,212,714,626,280,2646,335,10000,1000.0,0,0,0,33.5726911011152,10,3.6259840365855425
111.74037126875783,3616.398871817169,233,204,746,605,284,2658,415,10000,1000.0,0,0,0,41.57579932040535,10,3.6163988718171693
111.07358600541512,3594.6978633025965,149,168,789,481,252,2643,656,10000,1000.0,0,0,0,65.65719317244366,10,3.5946978633025966
111.63850223397682,3613.0834704238164,169,153,762,530,255,2643,480,10000,1000.0,0,0,0,48.08143802718259,10,3.6130834704238164
105.48911480975873,3412.9472103880616,208,167,851,562,264,2486,529,9376,937.6,2,1,3,52.92535439184867,10,3.6400887482807827
111.53055604150843,3609.570283539438,282,213,702,528,273,2634,378,10000,1000.0,0,0,0,37.862739184312524,10,3.6095702835394383
113.1747297544683,3663.08110584752,174,192,733,660,302,2689,501,10000,1000.0,0,0,0,50.105580234713855,10,3.66308110584752
110.62883607644531,3580.223155287838,215,205,792,666,291,2551,502,9688,968.8,1,1,2,50.229583611316045,10,3.6955234881170913
112.35752790116807,3636.4846806540636,205,209,783,623,279,2648,359,10000,1000.0,0,0,0,35.99501857231371,10,3.6364846806540636
102.16333247200247,3304.707219498864,228,186,752,624,336,2337,367,8940,894.0,2,0,2,36.75166028779931,10,3.6965405139808327
108.08353515171663,3497.3844963127094,230,200,779,644,229,2559,460,9538,953.8,1,0,1,46.091722030192614,10,3.6667902037247946
111.98407833672009,3624.3304945563964,237,201,773,523,220,2636,591,10000,1000.0,0,0,0,59.18852126821876,10,3.6243304945563963
84.83292808919272,2740.676678111432,165,133,586,502,294,1966,375,7416,741.6,4,2,6,37.53566841538996,10,3.6956265886076483
111.46084976960337,3607.301642519168,195,171,804,489,262,2654,433,10000,1000.0,0,0,0,43.393126022210346,10,3.6073016425191677
111.8445130125386,3619.7882401682027,225,186,692,510,225,2674,382,10000,1000.0,0,0,0,38.24271797789261,10,3.619788240168203
112.01659170019282,3625.388665479404,263,210,656,628,235,2668,200,10000,1000.0,0,0,0,20.02714639203914,10,3.625388665479404
112.30906401226176,3634.907388347793,212,173,716,542,213,2632,357,10000,1000.0,0,0,0,35.759908804297446,10,3.634907388347793
111.89766709308809,3621.5181781527435,237,229,754,576,193,2649,357,10000,1000.0,0,0,0,35.73964885030873,10,3.6215181781527432
106.61212982493176,3449.4965460528742,177,169,813,506,244,2498,470,9485,948.5,2,0,2,47.098091875715184,10,3.6367912978944377
110.67934426870482,3581.866980924872,205,180,748,628,222,2596,402,9826,982.6,1,0,1,40.25687018316239,10,3.6452951159422673
104.06769492615256,3366.6860725184515,181,155,864,563,267,2428,532,9168,916.8,2,1,3,53.257950390677436,10,3.672214302485222
95.85968820703454,3099.5505590454973,168,164,743,507,289,2254,602,8471,847.1,3,0,3,60.28104136604816,10,3.6590137634818762
111.47474324806845,3607.7538158214934,204,188,880,530,245,2639,544,10000,1000.0,0,0,0,54.44848214327358,10,3.6077538158214937
111.62744449618867,3612.7235883522035,177,179,806,476,207,2647,547,10000,1000.0,0,0,0,54.718587055290115,10,3.6127235883522038
106.55712856553016,3447.706490296989,179,172,827,603,204,2520,571,9481,948.1,1,0,1,57.1865484056063,10,3.636437601832074
110.94818730700548,3590.616671993326,163,163,831,423,210,2615,595,10000,1000.0,0,0,0,59.576955017633736,10,3.5906166719933257
112.73235326098579,3648.683643006808,231,199,774,644,230,2670,356,10000,1000.0,0,0,0,35.64370436444879,10,3.6486836430068075
112.19926418796106,3631.333873675164,247,218,788,605,270,2689,542,10000,1000.0,0,0,0,54.28298747409135,10,3.631333873675164
112.80639297416913,3651.0933190067744,296,256,729,641,196,2601,382,10000,1000.0,0,0,0,38.285275113675745,10,3.6510933190067743
109.0499222712473,3528.836263864042,235,199,774,558,263,2550,346,9709,970.9,1,1,2,34.62439116272144,10,3.634603217493091
109.29931841546316,3536.9530417034293,181,155,772,479,235,2591,518,9756,975.6,1,0,1,51.887326424592175,10,3.6254131218772336
111.67365880421482,3614.2276664221704,228,228,834,519,208,2645,435,10000,1000.0,0,0,0,43.579421792225915,10,3.6142276664221704
111.76018018643148,3617.043567365696,200,168,805,503,291,2641,520,10000,1000.0,0,0,0,52.080790349282324,10,3.617043567365696
111.67256763942758,3614.192153675203,219,208,723,491,249,2661,281,10000,1000.0,0,0,0,28.178102064924314,10,3.614192153675203
106.30944118919557,3439.645325543822,172,189,826,550,282,2536,536,9452,945.2,1,0,1,53.65816480065696,10,3.6390661505965105
106.54130673157383,3447.1915572709026,204,175,748,555,352,2546,471,9463,946.3,1,0,1,47.159999924700244,10,3.642810480049564
111.1692245826686,3597.8104899507844,187,204,781,417,210,2663,499,10000,1000.0,0,0,0,49.974548924015835,10,3.5978104899507843
112.45644560973102,3639.7040290016944,197,209,717,618,279,2661,327,10000,1000.0,0,0,0,32.70250395541079,10,3.6397040290016944
111.6304676854764,3612.8219802334897,162,203,798,509,214,2680,407,10000,1000.0,0,0,0,40.78065737567376,10,3.6128219802334898
105.7680442129979,3422.0251694963854,196,189,750,576,238,2466,411,9364,936.4,2,0,2,41.16800398980267,10,3.6544480665275367
111.51982106306674,3609.220905904127,214,196,789,496,167,2666,357,10000,1000.0,0,0,0,35.726598891755565,10,3.609220905904127
106.99129259292823,3461.836672490959,209,180,733,620,311,2541,505,9465,946.5,1,0,1,50.52091746474616,10,3.6575136529223022
111.77384967287163,3617.4884506856133,223,202,748,513,239,2658,452,10000,1000.0,0,0,0,45.29259542156942,10,3.6174884506856135
112.13427576083967,3629.2187783246163,174,171,778,549,270,2641,548,10000,1000.0,0,0,0,54.820122039085255,10,3.629218778324616
112.28063161058859,3633.982035277292,173,179,780,533,275,2677,557,10000,1000.0,0,0,0,55.77942388332449,10,3.633982035277292
106.02395846557667,3430.354083885361,202,186,788,592,284,2499,609,9451,945.1,0,2,2,60.912932376563546,10,3.62962023477448
96.99497263067742,3136.4992114803576,178,147,677,564,343,2297,583,8527,852.7,3,0,3,58.30123012471013,10,3.678315012877164
112.3009800570018,3634.6442901787536,211,182,672,611,218,2678,344,10000,1000.0,0,0,0,34.471210160048216,10,3.6346442901787537
112.11774864203844,3628.6808912932966,231,213,703,563,236,2615,447,10000,1000.0,0,0,0,44.74343448178843,10,3.6286808912932966
111.62364374138205,3612.5998900388863,225,181,796,514,298,2645,583,10000,1000.0,0,0,0,58.323132352717224,10,3.612599890038886
112.00328015179298,3624.955431511816,223,201,785,614,276,2666,459,10000,1000.0,0,0,0,45.97761007081717,10,3.6249554315118164
111.2099893578476,3599.137209033956,219,207,801,550,235,2645,470,10000,1000.0,0,0,0,47.0667811229243,10,3.5991372090339557
105.27453473239991,3405.963546618294,230,191,806,581,346,2420,550,9224,922.4,2,0,2,55.06820866074413,10,3.6925016767327556
111.75968860142702,3617.027568376286,239,192,807,546,242,2602,590,10000,1000.0,0,0,0,59.03886139879469,10,3.6170275683762863
111.78897718635604,3617.980786549912,188,192,840,525,253,2653,617,10000,1000.0,0,0,0,61.769501998415215,10,3.617980786549912
111.21462309753562,3599.2880174425277,256,184,781,492,249,2612,552,10000,1000.0,0,0,0,55.26138876068872,10,3.599288017442528
112.62702874106989,3645.255780351251,219,219,664,677,227,2679,115,10000,1000.0,0,0,0,11.543274734774604,10,3.645255780351251
110.9628635788627,3591.0943218725974,183,168,802,489,256,2621,542,10000,1000.0,0,0,0,54.24175185463391,10,3.5910943218725975
111.70350061096235,3615.1988895998866,193,172,860,537,172,2654,418,10000,1000.0,0,0,0,41.83455605660565,10,3.6151988895998866
107.17230901741847,3467.72798290992,252,196,852,614,285,2508,542,9451,945.1,2,0,2,54.24023115201853,10,3.669165149624294
111.50118952262828,3608.614528949022,202,172,818,517,229,2626,605,10000,1000.0,0,0,0,60.588978523621336,10,3.6086145289490217
