D4RL Score,Avg Reward,action0_a,action0_b,action1_a,action1_b,action2_a,action2_b,act_sum,steps,avg_steps,unsafe_height,unsafe_ang,total_unsafe,avg_act_sum,done_count,avg_step_rew
52.14312503662851,1676.7634014036328,45,103,828,34,761,1189,2163,5252,525.2,10,0,10,216.37614825470374,10,3.1926188145537564
58.82888331822179,1894.3562388156115,50,129,1302,31,944,1377,2679,5881,588.1,10,0,10,267.90769617827607,10,3.2211464696745646
49.2915500834648,1583.9568327216498,50,101,810,28,709,1132,2001,4952,495.2,10,0,10,200.12723620338366,10,3.1986204214896
49.11269147781536,1578.1357500770741,54,95,943,25,826,1143,2129,4983,498.3,10,0,10,212.9972564614378,10,3.167039434230532
44.43220380829984,1425.805894646082,46,93,864,30,796,1025,1829,4510,451.0,10,0,10,182.90405176933854,10,3.1614321389048383
53.018760908057736,1705.2616039678137,55,115,998,31,751,1230,2132,5284,528.4,10,0,10,213.21644653077237,10,3.227217267160889
49.02580984038964,1575.3081243672862,31,86,780,25,746,1109,1941,4918,491.8,10,0,10,194.19462587460876,10,3.203147873865974
57.40935885270743,1848.1567886982816,55,114,1151,63,1006,1349,2439,5715,571.5,10,0,10,243.92026293519885,10,3.233870146453686
57.906384424128575,1864.3328452945225,60,131,1139,46,789,1360,2358,5796,579.6,10,0,10,235.80129834939726,10,3.216585309341826
54.77982320126349,1762.576649636286,46,110,1217,45,815,1268,2381,5468,546.8,10,0,10,238.15014096116647,10,3.223439373877626
61.89406417601576,1994.1147661115356,49,145,930,43,854,1445,2773,6275,627.5,10,0,10,277.3401318518445,10,3.1778721372295387
50.50571233992635,1623.4726212582104,47,97,1029,37,925,1169,2152,5055,505.5,10,0,10,215.28908946455923,10,3.2116174505602584
57.71214502050546,1858.0111834588072,78,141,1083,41,1180,1362,2395,5738,573.8,10,0,10,239.5049118611496,10,3.23808153269224
57.001830066764455,1834.8934696960794,66,137,957,42,1131,1332,2383,5655,565.5,10,0,10,238.33574165022,10,3.2447276210363913
56.58222136876232,1821.2370012215306,64,134,1150,52,1020,1266,2401,5642,564.2,10,0,10,240.1309369123075,10,3.2279989387123904
60.477916998207284,1948.0252322645415,74,137,1090,40,1004,1407,2455,5957,595.7,10,0,10,245.5815510123968,10,3.2701447578723206
61.82979946353865,1992.0232245773677,48,142,1385,51,997,1458,2711,6185,618.5,10,0,10,271.1808855090756,10,3.2207327802382664
44.5744057855005,1430.4339608132173,53,82,801,35,727,1014,1849,4537,453.7,10,0,10,184.92730254288762,10,3.1528189570491896
60.884466213010214,1961.256670415713,62,143,1154,45,819,1422,2430,6043,604.3,10,0,10,243.06503516326194,10,3.245501688591284
64.94491998875517,2093.407074458435,79,142,1471,47,804,1528,2858,6557,655.7,9,0,9,285.8763585670851,10,3.192629364737586
61.26835321171333,1973.7505503580003,56,148,1330,42,1158,1401,2812,6131,613.1,9,0,9,281.2345132394228,10,3.2192962817778508
54.47595234989191,1752.6869530645788,53,127,1055,52,1029,1252,2230,5397,539.7,10,0,10,223.02808140800335,10,3.24752075794808
55.405305628945726,1782.9334275002736,47,132,1094,50,1014,1293,2381,5588,558.8,10,0,10,238.1911317128688,10,3.190646792233847
60.09665071255359,1935.6166453233545,69,129,1185,63,950,1375,2379,5959,595.9,10,0,10,237.97659782920965,10,3.248223939122931
58.11823076820662,1871.2275377380417,47,139,1159,40,995,1307,2456,5823,582.3,10,0,10,245.6242981056683,10,3.213511141573144
47.06733349272235,1511.5680955561309,36,100,906,36,857,1092,2005,4759,475.9,10,0,10,200.51315400404854,10,3.176230501273652
50.65819426840127,1628.4352558724852,31,116,983,34,1049,1129,2154,5027,502.7,10,0,10,215.40348627718632,10,3.239377871240273
48.752191806516755,1566.4030276153735,47,93,886,35,818,1078,1897,4822,482.2,10,0,10,189.77908534677698,10,3.2484509075391403
54.027684255332574,1738.0977438068996,65,116,1147,43,902,1234,2197,5359,535.9,10,0,10,219.7385066555813,10,3.243324769186228
54.19232526290047,1743.456104441877,67,128,992,30,980,1280,2202,5394,539.4,10,0,10,220.27774062408133,10,3.2322137642600612
64.10776934977294,2066.161401610989,75,138,1281,53,1329,1437,2736,6360,636.0,9,0,9,273.62830777866765,10,3.248681449073882
58.873387496923336,1895.8046594901996,68,119,1127,47,799,1379,2342,5905,590.5,10,0,10,234.20185370426626,10,3.2105074673839114
53.44008193264311,1718.9738013491115,52,126,1038,50,1028,1208,2317,5353,535.3,10,0,10,231.76285641361028,10,3.2112344504933894
59.646436040999916,1920.964083309922,61,141,1058,46,1007,1360,2593,5921,592.1,10,0,10,259.35933795841413,10,3.2443237346899543
59.918771271996505,1929.8274303146948,82,142,1157,40,1072,1319,2582,5953,595.3,10,0,10,258.28407627763227,10,3.2417729385430785
57.5403741684125,1852.4207768785272,40,135,1053,66,1087,1306,2373,5752,575.2,10,0,10,237.33274325951933,10,3.220481183724839
53.98161569004263,1736.598409039662,57,136,1052,34,1082,1260,2258,5414,541.4,10,0,10,225.83469089744614,10,3.207606961654345
52.67882788321596,1694.1982378857647,64,107,1122,67,1062,1217,2392,5332,533.2,10,0,10,239.2514820639044,10,3.177416050048321
50.14949679748081,1611.8793288676723,56,110,972,49,910,1155,2142,5020,502.0,10,0,10,214.2902184070088,10,3.210914997744367
52.8257534052909,1698.980035236192,56,120,832,53,1047,1213,2187,5278,527.8,10,0,10,218.70698271589353,10,3.21898453057255
55.973384753162115,1801.421973347507,40,125,1090,40,1047,1247,2400,5600,560.0,10,0,10,240.06121304640547,10,3.2168249524062626
48.477700981421364,1557.469525242053,46,111,882,26,732,1102,1995,4836,483.6,10,0,10,199.54723677588626,10,3.220573873536089
58.0525042600988,1869.088421008121,64,122,1120,36,1092,1310,2437,5747,574.7,10,0,10,243.7528695466928,10,3.252285402832993
62.31357625156148,2007.768089938377,47,149,1374,34,1058,1453,2842,6291,629.1,9,0,9,284.2186555346474,10,3.1914927514518787
62.03248117768009,1998.6196475131142,71,153,1274,48,1177,1440,2842,6198,619.8,10,0,10,284.2827742487192,10,3.224620276723321
61.11522429285158,1968.7668589737798,59,124,1261,63,975,1391,2782,6128,612.8,10,0,10,278.29794789934533,10,3.212739652372356
62.27921925553919,2006.6499166610058,47,138,1296,45,1124,1432,2645,6250,625.0,9,0,9,264.57966031171384,10,3.2106398666576093
52.355498780029755,1683.6752584394612,65,131,1064,42,944,1217,2139,5244,524.4,10,0,10,213.93277297355235,10,3.210669829213313
55.07455069276005,1772.1687689497544,48,143,1112,56,925,1311,2259,5513,551.3,10,0,10,225.9932952966774,10,3.2145270613998806
60.30557227167507,1942.4161485256961,58,150,1038,40,1047,1373,2494,5973,597.3,10,0,10,249.47910385020077,10,3.2519942215397557
58.72722654351736,1891.047745579925,56,150,1012,44,1098,1337,2668,5932,593.2,10,0,10,266.8302815400995,10,3.187875498280386
60.619316452229846,1952.6271797345812,60,151,1110,31,1272,1371,2719,6047,604.7,10,0,10,271.91633690870367,10,3.229084140457386
56.054352628335025,1804.0571313888315,54,128,1062,41,1216,1263,2551,5585,558.5,10,0,10,255.14475102992728,10,3.23018286730319
63.16408237689307,2035.4484267457478,71,150,1358,57,978,1449,2801,6312,631.2,10,0,10,280.1565952985082,10,3.224728179254987
58.82082381524049,1894.0939364636615,63,125,1066,46,1176,1326,2543,5836,583.6,10,0,10,254.36553997667505,10,3.2455345038787895
58.25161858899194,1875.5687408115634,65,127,1312,50,1059,1320,2581,5799,579.9,10,0,10,258.16950798262843,10,3.234296845682986
55.080086489864165,1772.3489354691658,54,138,1032,47,1207,1258,2346,5510,551.0,10,0,10,234.66247216155753,10,3.2166042386010267
67.7933950341217,2186.11275439977,64,162,1414,61,1202,1595,2997,6723,672.3,9,0,9,299.7811796949245,10,3.2516923313993304
54.63960455152366,1758.0131322954087,83,134,1006,37,1053,1278,2281,5439,543.9,10,0,10,228.14675166714005,10,3.2322359483276495
53.76369090239158,1729.505889255041,62,136,887,44,923,1233,2141,5349,534.9,10,0,10,214.16792989904062,10,3.2333256482614336
57.935236104778085,1865.2718441024685,42,135,1274,45,1192,1308,2607,5788,578.8,10,0,10,260.7291608521715,10,3.2226534970671534
54.8940436184627,1766.2940357011073,63,119,1093,43,1076,1217,2474,5484,548.4,10,0,10,247.44991207383572,10,3.2208133400822527
58.76528360106222,1892.2863400348779,53,139,1215,40,1255,1347,2561,5824,582.4,10,0,10,256.1762639853172,10,3.2491180289060404
59.84010030843251,1927.2670269224643,50,161,1181,42,1145,1392,2653,5975,597.5,10,0,10,265.38833436165004,10,3.225551509493664
64.70973354203896,2085.7527614984956,76,156,1123,67,1183,1540,2811,6432,643.2,10,0,10,281.13632138003595,10,3.2427748157625866
55.02287950014741,1770.4870926253202,57,143,1119,41,1106,1224,2506,5502,550.2,10,0,10,250.6871991239488,10,3.217897296665431
55.93467720839216,1800.1622083154784,42,124,1025,45,1068,1268,2460,5596,559.6,10,0,10,246.08711720053105,10,3.2168731385194396
61.97166321216575,1996.64028285102,58,131,1079,81,1270,1438,2645,6134,613.4,10,0,10,264.5151605856605,10,3.2550379570443755
57.08997345190008,1837.7621598973924,61,135,1092,45,1165,1303,2381,5636,563.6,10,0,10,238.11115786703303,10,3.2607561389236914
59.20120267959895,1906.4736416371456,48,157,926,32,1174,1370,2440,5830,583.0,10,0,10,244.08056826908143,10,3.2701091623278655
58.8432350242413,1894.8233254650174,76,137,1110,57,1147,1366,2460,5801,580.1,10,0,10,246.03738344362938,10,3.2663736001810335
58.03351650770351,1868.4704508773216,49,148,1181,47,1178,1302,2595,5764,576.4,10,0,10,259.5564216647297,10,3.2416211847281775
54.67820011369453,1759.2692527727806,56,130,1078,58,938,1229,2389,5487,548.7,10,0,10,238.92107027191668,10,3.2062497772421734
54.339223240308556,1748.237005331206,36,118,996,47,1043,1212,2285,5413,541.3,10,0,10,228.56909758402034,10,3.2297007303366083
53.85482804369738,1732.4720134155482,50,117,1145,44,839,1178,2272,5338,533.8,10,0,10,227.27541428161786,10,3.2455451731276663
56.031943989220025,1803.3278260262673,70,131,1036,46,1031,1287,2267,5510,551.0,10,0,10,226.75558775719256,10,3.2728272704650947
57.217944844837064,1841.9270814102424,57,142,923,30,894,1323,2238,5657,565.7,10,0,10,223.84630407700314,10,3.2560139321376034
60.61994094511193,1952.6475043069681,65,141,1309,43,1237,1398,2648,5999,599.9,10,0,10,264.8726346953772,10,3.2549549996782265
61.71412981410369,1988.258672201567,75,137,1145,60,1210,1443,2572,6095,609.5,10,0,10,257.20240384452046,10,3.2621143104209467
61.17978158103307,1970.8679225957935,50,161,1274,61,1256,1424,2701,6103,610.3,10,0,10,270.13936442136765,10,3.2293428192623193
58.844785131885736,1894.873774839111,42,146,1327,40,931,1341,2590,5883,588.3,10,0,10,259.0189149338286,10,3.2209311148038604
58.83858068077525,1894.671846491592,64,151,1149,48,1059,1357,2517,5857,585.7,10,0,10,251.74154458986595,10,3.2348844911927475
54.26671429847276,1745.8771493915697,59,117,1070,61,1123,1232,2363,5427,542.7,10,0,10,236.36133338445796,10,3.2170207285637917
63.73796304217141,2054.125787941646,57,163,1363,48,1214,1486,2722,6323,632.3,10,0,10,272.29118373785167,10,3.248656947559143
61.708660654628524,1988.0806744519716,77,146,1207,53,1197,1435,2685,6155,615.5,9,0,9,268.51237299079077,10,3.2300254662095393
55.34806231719692,1781.0704025296322,64,119,841,44,723,1201,2371,5667,566.7,10,0,10,237.1020512846415,10,3.1428805409028273
62.63538176840245,2018.2414831654455,66,157,1069,38,956,1457,2502,6158,615.8,10,0,10,250.2578372789547,10,3.277430144796112
54.266925467711125,1745.884022047118,52,130,1219,56,1114,1225,2456,5414,541.4,10,0,10,245.66348738428206,10,3.2247580754472067
55.60284582660544,1789.3625160645493,59,125,1153,45,1094,1259,2381,5501,550.1,10,0,10,238.1870224670507,10,3.252794975576349
61.771371406805265,1990.1216412245733,53,149,1428,42,1040,1394,2880,6227,622.7,10,0,10,288.02514066779986,10,3.195955743093903
68.95642660880222,2223.964457927728,67,171,1663,47,1501,1565,3296,6821,682.1,9,0,9,329.64922831165603,10,3.260466878650825
53.18156647534676,1710.5602288718005,75,130,876,37,779,1251,2137,5311,531.1,10,0,10,213.76148534207604,10,3.2207874766932787
56.827210621878066,1829.2103536036618,52,143,1182,42,1128,1302,2513,5713,571.3,10,0,10,251.36483616512268,10,3.2018385324762155
60.07742765471833,1934.9910170068738,34,145,1317,42,1175,1363,2646,5915,591.5,10,0,10,264.66363782859406,10,3.271328853773244
58.250523368050224,1875.533096054116,53,145,951,41,1103,1361,2373,5786,578.6,10,0,10,237.39560104543344,10,3.241502067151946
62.95550913484714,2028.6602597744804,75,175,1398,37,1286,1475,2808,6233,623.3,10,0,10,280.8516880551353,10,3.2547092247304357
56.96285382601738,1833.6249597591946,52,135,1171,30,1124,1272,2514,5656,565.6,10,0,10,251.4372616861947,10,3.2419111735487878
61.88844209025789,1993.9317912654965,63,157,1254,50,1175,1418,2708,6130,613.0,9,0,9,270.88073573033324,10,3.2527435420318054
58.31106811615795,1877.5035686581618,65,156,1129,51,1170,1353,2425,5745,574.5,10,0,10,242.54314230945891,10,3.268065393660856
49.1424952892257,1579.1057366690695,38,89,752,36,824,1116,1945,4871,487.1,10,0,10,194.50141933402045,10,3.241851235206466
54.854066977754165,1764.9929670241377,68,134,1112,39,984,1268,2367,5511,551.1,10,0,10,236.77588306409308,10,3.20267277630945
58.70785260342737,1890.4172066913688,51,160,1084,44,1095,1370,2327,5795,579.5,10,0,10,232.76011695740743,10,3.2621522117193593
61.57922680745202,1983.868156308469,42,138,1180,50,1018,1399,2543,6109,610.9,10,0,10,254.39271284472198,10,3.247451557224536
62.86177120788745,2025.6094911643693,54,157,1228,38,1215,1428,2863,6256,625.6,10,0,10,286.30862848432736,10,3.237866833702636
66.97250125374937,2159.396172770305,64,183,1287,46,1081,1568,2807,6599,659.9,10,0,10,280.7839873276651,10,3.272308187256107
59.2390671324876,1907.7059676342992,54,159,1288,48,1143,1364,2606,5881,588.1,10,0,10,260.63771915035323,10,3.2438462296111195
56.70852181879976,1825.3475406895395,54,127,1053,62,1046,1303,2488,5671,567.1,10,0,10,248.83249061852695,10,3.218740152864644
56.54810906527842,1820.126791639746,46,126,1170,41,1217,1252,2481,5615,561.5,10,0,10,248.17624106453732,10,3.241543707283608
60.29291739021963,1942.0042862586167,67,146,1236,43,871,1388,2525,5999,599.9,10,0,10,252.53579530809074,10,3.237213345988693
62.82517577823228,2024.418466445916,61,155,1108,37,1300,1401,2631,6140,614.0,10,0,10,263.1603886297671,10,3.2970984795536094
56.462891574911325,1817.3533267992425,59,115,1038,41,901,1298,2378,5615,561.5,10,0,10,237.86738731395454,10,3.2366043219933083
48.3132402604036,1552.1170321632057,44,105,848,37,933,1098,2059,4858,485.8,10,0,10,205.920162528567,10,3.194971247762877
61.57256963468487,1983.6514938072935,66,163,1063,55,1219,1422,2642,6073,607.3,10,0,10,264.2911507587181,10,3.266345288666711
61.23008015272544,1972.5049259799039,66,157,1244,57,900,1421,2665,6109,610.9,10,0,10,266.55421941783277,10,3.228850754591429
61.541882101809485,1982.6527458612436,65,143,1216,43,1242,1372,2649,6064,606.4,10,0,10,264.9873187188059,10,3.2695460848635283
57.632940065977856,1855.4334009445643,59,135,984,55,982,1328,2260,5700,570.0,10,0,10,226.03360365089029,10,3.255146317446604
58.18534099003861,1873.4116884316095,78,139,966,43,985,1343,2340,5756,575.6,10,0,10,234.070729706157,10,3.254711063988203
58.97087954404451,1898.977608655383,82,142,1207,43,1089,1345,2514,5842,584.2,10,0,10,251.40411659656093,10,3.2505607816764512
56.96346692133905,1833.6449133897368,43,149,1102,46,1148,1334,2402,5666,566.6,10,0,10,240.2021099277772,10,3.236224697122726
54.52713242321657,1754.352645556682,39,125,1020,35,1021,1245,2317,5418,541.8,10,0,10,231.7462807361735,10,3.238007836021931
67.22634875160155,2167.6578231323374,78,176,1551,43,1154,1532,3224,6703,670.3,10,0,10,322.4095035701524,10,3.233862185785972
57.949630957665356,1865.740334997883,49,113,1167,40,1159,1260,2511,5729,572.9,10,0,10,251.13534164363517,10,3.256659687550852
65.50194288838173,2111.5357874821893,71,164,1341,31,1325,1491,2800,6401,640.1,10,0,10,280.0988170882687,10,3.2987592368101692
53.31234015959805,1714.816352981671,38,122,1042,35,1025,1212,2352,5301,530.1,10,0,10,235.2653528314084,10,3.2348921957775345
59.795440861597314,1925.8135529341998,70,142,1058,72,1194,1405,2578,5934,593.4,10,0,10,257.84471016260795,10,3.2453885287061
53.761698131225145,1729.4410330765563,35,127,1052,40,1022,1218,2364,5360,536.0,10,0,10,236.4172658963129,10,3.2265690915607395
65.76524232806926,2120.1050581254794,53,159,1304,52,1114,1545,2793,6481,648.1,10,0,10,279.364966624137,10,3.2712622405886123
54.36397308754477,1749.0425070048855,56,125,875,25,1007,1222,2217,5383,538.3,10,0,10,221.76836975328624,10,3.249196557690666
56.41646560169732,1815.8423599326925,61,162,1138,45,1016,1316,2356,5562,556.2,10,0,10,235.67362811639904,10,3.2647291620508674
60.11054467258432,1936.0688342985825,57,155,1241,33,1166,1367,2682,5985,598.5,10,0,10,268.2806461428292,10,3.2348685619023936
61.49044177383147,1980.97858319327,56,152,1174,54,1178,1417,2719,6115,611.5,9,0,9,271.99357259236274,10,3.239539792630041
57.67114662544321,1856.6768610476167,72,131,1133,41,950,1328,2454,5736,573.6,10,0,10,245.44288173187525,10,3.2368843463173236
57.23674562868412,1842.5389665144514,39,125,1021,46,1030,1310,2504,5728,572.8,10,0,10,250.43562932033092,10,3.216723056065732
61.801609328593145,1991.105756252689,55,142,1279,60,1012,1415,2770,6159,615.9,10,0,10,277.0039715067949,10,3.2328393509541957
60.753944596014406,1957.008750016929,44,152,1185,41,1172,1421,2620,6029,602.9,10,0,10,262.09148538680745,10,3.245992287306235
61.651768312907926,1986.2290720546673,68,149,1082,43,1020,1408,2562,6037,603.7,10,0,10,256.23153980653734,10,3.290092880660373
52.37335222558136,1684.2563117338723,52,112,1027,42,1019,1218,2314,5277,527.7,10,0,10,231.40777582116425,10,3.191692840124829
67.11734254362958,2164.110137276951,67,193,1279,59,1376,1556,2767,6589,658.9,10,0,10,276.7428205370437,10,3.284428801452346
57.44789816461211,1849.4110784700692,63,154,1255,40,1151,1309,2493,5691,569.1,10,0,10,249.3746936639771,10,3.2497119635741862
60.12360364806087,1936.4938480977592,66,149,1041,50,1160,1376,2529,5953,595.3,9,0,9,252.985941076139,10,3.252971355783234
62.887738016228944,2026.4545997171438,58,176,1210,50,1263,1442,2689,6194,619.4,10,0,10,268.9168344469508,10,3.271641265284378
59.81025315176913,1926.295629627868,55,123,1211,43,1097,1373,2558,5965,596.5,10,0,10,255.84323832578957,10,3.229330477163232
68.4034883723392,2205.968683220047,63,174,1480,63,1227,1595,3177,6776,677.6,8,0,8,317.77712013777347,10,3.255561811127578
61.67292676117043,1986.9176890519866,67,147,1398,60,1126,1449,2674,6172,617.2,10,0,10,267.4806761536747,10,3.219244473512616
64.01144180267153,2063.02635194094,63,162,1402,47,1227,1500,2821,6400,640.0,10,0,10,282.17892606584354,10,3.2234786749077187
60.11784483548874,1936.3064233786895,47,156,1268,48,1091,1360,2587,5980,598.0,10,0,10,258.77733921501783,10,3.2379706076566714
59.05680630584412,1901.7741572474965,62,132,1153,53,1000,1352,2370,5842,584.2,10,0,10,237.05004053581507,10,3.2553477529056773
72.19956618946156,2329.51478053236,67,225,1423,74,1427,1749,3094,7131,713.1,9,0,9,309.42193976873534,10,3.266743486933614
61.61815704829128,1985.1351691450934,50,142,1180,55,1305,1392,2706,6084,608.4,9,0,9,270.66951801367105,10,3.2628783187789177
60.494230749353804,1948.5561750912632,71,162,1193,48,1067,1418,2527,6012,601.2,10,0,10,252.77133467812092,10,3.2411114023474106
57.06955965847643,1837.0977782302266,59,139,1098,30,1068,1304,2442,5626,562.6,10,0,10,244.27531102709472,10,3.2653710953256785
60.26798086093231,1941.1927088826037,63,134,1319,58,1148,1399,2709,6009,600.9,10,0,10,270.91087320959195,10,3.230475468268603
61.56278729698899,1983.333120553862,43,159,1300,70,1199,1434,2713,6087,608.7,10,0,10,271.3039343518205,10,3.258309710126272
50.463822580761274,1622.1092887577927,64,111,819,46,1032,1172,2069,5027,502.7,10,0,10,206.91530967708678,10,3.2267938905068485
60.03910455971197,1933.7437641703782,45,141,1323,50,1268,1377,2726,5980,598.0,10,0,10,272.6033807193395,10,3.233685224365181
61.84751156960353,1992.5996778759873,57,160,1299,51,1224,1437,2741,6160,616.0,9,0,9,274.11567308884116,10,3.2347397368116675
58.79859830542647,1893.370591176609,51,143,1134,51,1186,1309,2557,5812,581.2,10,0,10,255.72073257798328,10,3.2576920013362165
60.82570180478029,1959.3441402602643,56,156,1218,41,1100,1410,2699,5997,599.7,10,0,10,269.90674241199156,10,3.2672071706857833
56.386757207378125,1814.8754787589198,54,152,1065,60,1078,1306,2430,5634,563.4,10,0,10,243.09565525874496,10,3.2212912296040463
63.280634871117556,2039.2417119435645,51,173,1390,57,1306,1458,2697,6218,621.8,10,0,10,269.78089880477637,10,3.279578179388171
61.50116046874866,1981.3274308695022,73,174,1264,59,1096,1443,2656,6076,607.6,10,0,10,265.61079588457943,10,3.260907555743091
66.25156152794294,2135.9326681184657,60,142,1271,69,1429,1520,2948,6512,651.2,10,0,10,294.8569395952858,10,3.279994883474302
56.867241695113215,1830.5131938265672,43,139,1183,50,1037,1299,2499,5654,565.4,10,0,10,249.977494711522,10,3.237554286923536
54.87754281305598,1765.757005058238,37,124,1097,39,855,1235,2315,5423,542.3,10,0,10,231.59964353041724,10,3.256052010064979
64.79226439724317,2088.4387878550515,50,166,1216,42,1261,1516,2697,6356,635.6,10,0,10,269.75877056932075,10,3.2857753112886274
59.92462814022823,1930.0180463261047,56,147,1176,71,1205,1369,2523,5902,590.2,10,0,10,252.37961519472302,10,3.270108516309903
51.24283585372294,1647.4628389918769,44,136,921,48,1022,1173,2125,5092,509.2,10,0,10,212.56391942990012,10,3.235394420643906
57.63519010845021,1855.5066302037199,55,145,1141,78,1048,1387,2458,5747,574.7,10,0,10,245.80943814124913,10,3.2286525669109443
55.687071005282206,1792.1036854036,49,126,1132,49,1090,1245,2416,5538,553.8,10,0,10,241.60754136629402,10,3.236012433014807
58.1362898188378,1871.81528259843,56,142,1318,47,792,1357,2505,5783,578.3,10,0,10,250.5852247660514,10,3.2367547684565623
57.900861712557585,1864.153104653248,42,150,1200,56,1187,1328,2542,5747,574.7,10,0,10,254.21412479393183,10,3.2436977634474475
66.27216780042149,2136.6033141556454,48,161,1440,41,1324,1543,3025,6585,658.5,9,0,9,302.5124796307646,10,3.2446519577154826
56.55685350684635,1820.4113858132428,48,158,1003,40,1104,1284,2369,5611,561.1,10,0,10,236.9967041769065,10,3.2443617640585325
59.37333770750436,1912.075900582559,43,128,1100,45,1090,1325,2519,5842,584.2,10,0,10,251.9566746047698,10,3.272981685351864
61.81391588378078,1991.5062819895252,79,159,1261,55,1236,1432,2668,6107,610.7,10,0,10,266.88075388837603,10,3.2610222400352464
56.382653003147595,1814.7419044646927,61,148,1041,50,1054,1288,2356,5601,560.1,10,0,10,235.66268699625508,10,3.240031966550067
58.872385594503626,1895.7720518515248,63,131,1171,58,1159,1337,2518,5826,582.6,10,0,10,251.82933615343646,10,3.2539856708745707
55.377105839120375,1782.0156449505498,42,124,1206,55,1155,1278,2595,5550,555.0,10,0,10,259.5826031509787,10,3.2108389999109006
57.588106820248385,1853.9742705456204,25,137,1139,53,1097,1293,2501,5713,571.3,10,0,10,250.1063917764928,10,3.2451851401113605
58.653328057518905,1888.642665920805,56,150,1282,58,1021,1352,2714,5873,587.3,10,0,10,271.4280903206207,10,3.215805663069649
